symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
BBBY,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,22.350000381469727,-0.27552797387364514,-0.27552797387364514,21.890257624641094,32.36000061035156,-10.469742985710468,10.469742985710468,-32.35396411692689,0,21.29662803543068,20.969999313354492,0.32662872207618676,0.32662872207618676,1.5576000609030882,1,20.407626398113962,24.8700008392334,-4.462374441119437,4.462374441119437,-17.942799720697504,0,18.1696039190742,13.65999984741211,4.509604071662089,4.509604071662089,33.013207335550845,1
BBBY,2023-06-14,sent_only,21,0.005,0,0.0,-0.08078571428571428,,-0.0004039285714285714,22.350000381469727,-0.27552797387364514,-0.2759319024450737,21.88988915181642,32.36000061035156,-10.470111458535143,10.470111458535143,-32.3551027844724,0,21.295552883215272,20.969999313354492,0.3255535698607801,0.3255535698607801,1.5524729638567762,1,20.40556560004212,24.8700008392334,-4.464435239191278,4.464435239191278,-17.951086001366182,0,18.162266178980957,13.65999984741211,4.502266331568848,4.502266331568848,32.959490350373635,1
BBBY,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,32.36000061035156,0.2488893665422469,0.2488893665422469,32.11115831652187,29.950000762939453,2.16115755358242,2.16115755358242,7.2158848031038,1,32.701114985871904,15.020000457763672,17.681114528108232,17.681114528108232,117.71713707884118,0,32.22877294505507,23.209999084472656,9.018773860582414,9.018773860582414,38.85727796782171,1,32.72890070969358,14.6899995803833,18.038901129310283,18.038901129310283,122.79715210747202,0
BBBY,2023-07-17,sent_only,21,0.005,0,0.0,-0.054140909090909094,,-0.0002707045454545455,32.36000061035156,0.2488893665422469,0.24861866199679233,32.11043393831608,29.950000762939453,2.1604331753766246,2.1604331753766246,7.2134661781043246,1,32.70000868583871,15.020000457763672,17.68000822807504,17.68000822807504,117.70977156619485,0,32.2265916791561,23.209999084472656,9.016592594683445,9.016592594683445,38.84788001010948,1,32.72447045803506,14.6899995803833,18.034470877651756,18.034470877651756,122.76699382438778,0
BBBY,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,29.950000762939453,-0.05710270964314512,-0.05710270964314512,29.70702018551245,20.969999313354492,8.73702087215796,8.73702087215796,41.66438320574428,1,28.822082221583614,15.050000190734863,13.77208203084875,13.77208203084875,91.50884954358453,1,28.395906121810725,25.459999084472656,2.935907037338069,2.935907037338069,11.531449893604265,1,27.121585911496485,10.609999656677246,16.51158625481924,16.51158625481924,155.62287265888756,1
BBBY,2023-08-15,sent_only,21,0.005,0,0.0,-0.0630590909090909,,-0.0003152954545454545,29.950000762939453,-0.05710270964314512,-0.05741800509769058,29.706629943553367,20.969999313354492,8.736630630198874,8.736630630198874,41.66252225213501,1,28.822082221583614,15.050000190734863,13.77208203084875,13.77208203084875,91.50884954358453,1,28.393669569725503,25.459999084472656,2.933670485252847,2.933670485252847,11.522665321076193,1,27.121585911496485,10.609999656677246,16.51158625481924,16.51158625481924,155.62287265888756,1
BBBY,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,20.969999313354492,-0.32247741820305276,-0.32247741820305276,20.745863420281026,15.020000457763672,5.725862962517354,5.725862962517354,38.12158980033665,1,19.74216381805388,24.8700008392334,-5.12783702117952,5.12783702117952,-20.618563924976456,0,18.39631861916655,33.869998931884766,-15.473680312718216,15.473680312718216,-45.68550575935064,0,16.936944019260793,10.9399995803833,5.996944438877492,5.996944438877492,54.81667887474799,1
BBBY,2023-09-14,sent_only,21,0.005,0,0.0,-0.12901363636363636,,-0.0006450681818181818,20.969999313354492,-0.32247741820305276,-0.32312248638487095,20.745863420281026,15.020000457763672,5.725862962517354,5.725862962517354,38.12158980033665,1,19.74216381805388,24.8700008392334,-5.12783702117952,5.12783702117952,-20.618563924976456,0,18.393352059892695,33.869998931884766,-15.47664687199207,15.47664687199207,-45.694264422968615,0,16.931476791995664,10.9399995803833,5.991477211612363,5.991477211612363,54.766704217756846,1
BBBY,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,15.020000457763672,-0.5628443553775737,-0.5628443553775737,14.516709002367609,15.050000190734863,-0.5332911883672544,0.5332911883672544,-3.5434630007218284,0,13.9390021457796,23.209999084472656,-9.270996938693056,9.270996938693056,-39.94397804563161,0,12.841516934880943,23.549999237060547,-10.708482302179604,10.708482302179604,-45.47126390275081,0,10.917100753457083,10.34000015258789,0.5771006008691923,0.5771006008691923,5.581243639776503,1
BBBY,2023-10-13,sent_only,21,0.005,0,0.0,-0.10989499999999999,,-0.000549475,15.020000457763672,-0.5628443553775737,-0.5633938303775737,14.516376683587588,15.050000190734863,-0.5336235071472757,0.5336235071472757,-3.5456710988999656,0,13.93804580658525,23.209999084472656,-9.271953277887405,9.271953277887405,-39.94809842146992,0,12.841516934880943,23.549999237060547,-10.708482302179604,10.708482302179604,-45.47126390275081,0,10.917100753457083,10.34000015258789,0.5771006008691923,0.5771006008691923,5.581243639776503,1
BBBY,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,15.050000190734863,-0.514274808310073,-0.514274808310073,14.632468375088738,24.8700008392334,-10.23753246414466,10.23753246414466,-41.16418222228024,0,13.863938952328994,25.459999084472656,-11.596060132143663,11.596060132143663,-45.54619225896114,0,12.912759872813023,19.299999237060547,-6.387239364247524,6.387239364247524,-33.094505786210185,0,10.847346757281112,6.150000095367432,4.697346661913681,4.697346661913681,76.37961933451056,1
BBBY,2023-11-13,sent_only,21,0.005,0,0.0,-0.150225,,-0.0007511250000000001,15.050000190734863,-0.514274808310073,-0.515025933310073,14.632468375088738,24.8700008392334,-10.23753246414466,10.23753246414466,-41.16418222228024,0,13.862636657580687,25.459999084472656,-11.59736242689197,11.59736242689197,-45.551307321000166,0,12.910335385370328,19.299999237060547,-6.389663851690219,6.389663851690219,-33.10706789780882,0,10.847346757281112,6.150000095367432,4.697346661913681,4.697346661913681,76.37961933451056,1
BBBY,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,24.8700008392334,0.09615495432554422,0.09615495432554422,24.70168147394034,23.209999084472656,1.4916823894676838,1.4916823894676838,6.426895511881385,1,23.98033017417962,33.869998931884766,-9.889668757705145,9.889668757705145,-29.19890484081221,0,23.273638723195425,13.65999984741211,9.613638875783316,9.613638875783316,70.37803062351148,1,23.281878833071396,5.25,18.031878833071396,18.031878833071396,343.4643587251694,1
BBBY,2023-12-13,sent_only,21,0.005,0,0.0,-0.0488,,-0.00024400000000000002,24.8700008392334,0.09615495432554422,0.09591095432554422,24.70168147394034,23.209999084472656,1.4916823894676838,1.4916823894676838,6.426895511881385,1,23.98033017417962,33.869998931884766,-9.889668757705145,9.889668757705145,-29.19890484081221,0,23.27079951246657,13.65999984741211,9.610799665054461,9.610799665054461,70.35724577167714,1,23.281878833071396,5.25,18.031878833071396,18.031878833071396,343.4643587251694,1
BBBY,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,23.209999084472656,0.08399992781703158,0.08399992781703158,23.193209076303354,25.459999084472656,-2.266790008169302,2.266790008169302,-8.903338922552257,0,22.84297795798563,23.549999237060547,-0.7070212790749153,0.7070212790749153,-3.0022135965179926,0,22.015604546164337,14.6899995803833,7.325604965781036,7.325604965781036,49.86797260064926,1,22.123766086260545,6.150000095367432,15.973765990893114,15.973765990893114,259.7360283445453,1
BBBY,2024-01-16,sent_only,21,0.005,0,0.0,-0.08948095238095237,,-0.00044740476190476187,23.209999084472656,0.08399992781703158,0.08355252305512682,23.193209076303354,25.459999084472656,-2.266790008169302,2.266790008169302,-8.903338922552257,0,22.84297795798563,23.549999237060547,-0.7070212790749153,0.7070212790749153,-3.0022135965179926,0,22.015604546164337,14.6899995803833,7.325604965781036,7.325604965781036,49.86797260064926,1,22.118817611132517,6.150000095367432,15.968817515765085,15.968817515765085,259.6555653355812,1
BBBY,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,25.459999084472656,0.1579546860048997,0.1579546860048997,25.23912732847476,33.869998931884766,-8.630871603410007,8.630871603410007,-25.482349795071947,0,25.448342268457985,19.299999237060547,6.148343031397438,6.148343031397438,31.856700903858954,1,25.78882291282849,10.609999656677246,15.178823256151244,15.178823256151244,143.06148677958416,0,25.10243104479272,8.920000076293945,16.182430968498775,16.182430968498775,181.4173859875369,1
BBBY,2024-02-14,sent_only,21,0.005,0,0.0,-0.10683499999999999,,-0.0005341749999999999,25.459999084472656,0.1579546860048997,0.1574205110048997,25.23912732847476,33.869998931884766,-8.630871603410007,8.630871603410007,-25.482349795071947,0,25.448238264132065,19.299999237060547,6.148239027071519,6.148239027071519,31.856162021319932,1,25.781935960339162,10.609999656677246,15.171936303661916,15.171936303661916,142.99657676344674,0,25.09572728132295,8.920000076293945,16.175727205029006,16.175727205029006,181.3422316891913,1
BBBY,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,33.869998931884766,0.6495300969324518,0.6495300969324518,34.3681458978684,23.549999237060547,10.818146660807855,10.818146660807855,45.9369299841988,0,34.91879659123278,13.65999984741211,21.258796743820668,21.258796743820668,155.6280891748923,0,35.4975318780353,10.9399995803833,24.557532297652003,24.557532297652003,224.47470968542387,0,37.55154970331524,5.079999923706055,32.471549779609184,32.471549779609184,639.2037454189556,0
BBBY,2024-03-15,sent_only,21,0.005,0,0.0,-0.07681052631578948,,-0.0003840526315789474,33.869998931884766,0.6495300969324518,0.6491460443008729,34.36759594255688,23.549999237060547,10.817596705496335,10.817596705496335,45.93459471740756,0,34.91879659123278,13.65999984741211,21.258796743820668,21.258796743820668,155.6280891748923,0,35.494122183395326,10.9399995803833,24.554122603012026,24.554122603012026,224.44354245717193,0,37.55154970331524,5.079999923706055,32.471549779609184,32.471549779609184,639.2037454189556,0
BBBY,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,23.549999237060547,0.21626704031531352,0.21626704031531352,23.391299354295736,19.299999237060547,4.091300117235189,4.091300117235189,21.198447041277227,1,23.64770549798107,14.6899995803833,8.957705917597771,8.957705917597771,60.97825849879324,0,23.70479687061927,10.34000015258789,13.364796718031378,13.364796718031378,129.25335126505237,0,23.792257566607304,4.090000152587891,19.702257414019414,19.702257414019414,481.71776721213774,0
BBBY,2024-04-16,sent_only,21,0.005,0,0.0,-0.11957894736842106,,-0.0005978947368421053,23.549999237060547,0.21626704031531352,0.21566914557847142,23.391299354295736,19.299999237060547,4.091300117235189,4.091300117235189,21.198447041277227,1,23.645937397630203,14.6899995803833,8.955937817246902,8.955937817246902,60.966222417095665,0,23.697711443113562,10.34000015258789,13.357711290525671,13.357711290525671,129.18482682210123,0,23.785146642671144,4.090000152587891,19.695146490083253,19.695146490083253,481.5439059976911,0
BBBY,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,19.299999237060547,-0.032622734936625264,-0.032622734936625264,19.13309538639433,13.65999984741211,5.473095538982221,5.473095538982221,40.066585652408335,1,18.883900010920733,10.609999656677246,8.273900354243487,8.273900354243487,77.98209822783953,1,18.338651028900337,6.150000095367432,12.188650933532905,12.188650933532905,198.189443000402,1,17.092464434091738,6.710000038146973,10.382464395944766,10.382464395944766,154.73121217465712,1
BBBY,2024-05-15,sent_only,21,0.005,0,0.0,-0.10697368421052633,,-0.0005348684210526316,19.299999237060547,-0.032622734936625264,-0.033157603357677895,19.132669053103925,13.65999984741211,5.472669205691815,5.472669205691815,40.06346461803668,1,18.882638419127222,10.609999656677246,8.272638762449976,8.272638762449976,77.97020763562149,1,18.337111694639525,6.150000095367432,12.187111599272093,12.187111599272093,198.16441317541108,1,17.092464434091738,6.710000038146973,10.382464395944766,10.382464395944766,154.73121217465712,1
BBBY,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,13.65999984741211,-0.4923544951553467,-0.4923544951553467,13.434024984350945,14.6899995803833,-1.255974596032356,1.255974596032356,-8.549861347236229,0,12.846086580180621,10.9399995803833,1.9060869997973207,1.9060869997973207,17.42309938672354,1,11.939352471439319,5.25,6.689352471439319,6.689352471439319,127.41623755122514,1,10.634978270980444,6.159999847412109,4.474978423568334,4.474978423568334,72.64575542884675,1
BBBY,2024-06-14,sent_only,21,0.005,0,0.0,-0.07570666666666667,,-0.0003785333333333334,13.65999984741211,-0.4923544951553467,-0.49273302848868,13.433601222179867,14.6899995803833,-1.256398358203434,1.256398358203434,-8.552746045556056,0,12.846086580180621,10.9399995803833,1.9060869997973207,1.9060869997973207,17.42309938672354,1,11.937092963826373,5.25,6.687092963826373,6.687092963826373,127.37319931097855,1,10.634978270980444,6.159999847412109,4.474978423568334,4.474978423568334,72.64575542884675,1
BBBY,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,14.6899995803833,-0.7897561494305876,-0.7897561494305876,14.182589858431117,10.609999656677246,3.5725902017538704,3.5725902017538704,33.67191628046391,1,13.17097362837628,10.34000015258789,2.83097347578839,2.83097347578839,27.378853326997827,1,11.95060120302244,6.150000095367432,5.800601107655009,5.800601107655009,94.31871573505157,1,10.007613353822169,10.84000015258789,-0.8323867987657216,0.8323867987657216,-7.678844898973562,1
BBBY,2024-07-17,sent_only,21,0.005,0,0.0,-0.006127272727272726,,-3.063636363636363e-05,14.6899995803833,-0.7897561494305876,-0.7897867857942239,14.182571748726026,10.609999656677246,3.5725720920487802,3.5725720920487802,33.67174559520777,1,13.17097362837628,10.34000015258789,2.83097347578839,2.83097347578839,27.378853326997827,1,11.95041814294245,6.150000095367432,5.800418047575018,5.800418047575018,94.31573914843122,1,10.00745994640014,10.84000015258789,-0.8325402061877512,0.8325402061877512,-7.68026009657384,1
BBBY,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,10.609999656677246,-1.0377324297677504,-1.0377324297677504,10.126430673450393,10.9399995803833,-0.8135689069329075,0.8135689069329075,-7.436644772745071,0,9.261643072404357,6.150000095367432,3.111642977036926,3.111642977036926,50.595819980243775,1,8.377616765339404,8.920000076293945,-0.5423833109545413,0.5423833109545413,-6.080530339859471,1,6.809787889833126,9.3100004196167,-2.500212529783573,2.500212529783573,-26.85512800316833,1
BBBY,2024-08-15,sent_only,21,0.005,0,0.0,-0.11865714285714286,,-0.0005932857142857144,10.609999656677246,-1.0377324297677504,-1.038325715482036,10.126430673450393,10.9399995803833,-0.8135689069329075,0.8135689069329075,-7.436644772745071,0,9.260269474142484,6.150000095367432,3.110269378775053,3.110269378775053,50.57348504950275,1,8.37637462216762,8.920000076293945,-0.5436254541263246,0.5436254541263246,-6.094455711621344,1,6.809787889833126,9.3100004196167,-2.500212529783573,2.500212529783573,-26.85512800316833,1
BBBY,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,10.9399995803833,-0.6506670535319992,-0.6506670535319992,10.610390210357545,10.34000015258789,0.27039005776965475,0.27039005776965475,2.61499084893129,1,10.031608218900969,5.25,4.781608218900969,4.781608218900969,91.07825178858988,1,9.098329202189912,5.079999923706055,4.018329278483858,4.018329278483858,79.10097123687223,1,8.027073145503573,9.760000228881836,-1.7329270833782626,1.7329270833782626,-17.75540002806739,1
BBBY,2024-09-16,sent_only,21,0.005,0,0.0,-0.184,,-0.00092,10.9399995803833,-0.6506670535319992,-0.6515870535319992,10.609983532008997,10.34000015258789,0.26998337942110595,0.26998337942110595,2.6110577895256086,1,10.031608218900969,5.25,4.781608218900969,4.781608218900969,91.07825178858988,1,9.09414493321255,5.079999923706055,4.014145009506496,4.014145009506496,79.01860373608083,1,8.022617892838774,9.760000228881836,-1.737382336043062,1.737382336043062,-17.801048107578858,1
