symbol,rebalance_date,config,sent_lookback,sent_strength,pp_lookback,pp_strength,avg_sent,avg_pp,mu_tilt,current_price,mu_base,mu,1mo_median,1mo_realized,1mo_err,1mo_abs_err,1mo_pct_err,1mo_dir_hit,3mo_median,3mo_realized,3mo_err,3mo_abs_err,3mo_pct_err,3mo_dir_hit,6mo_median,6mo_realized,6mo_err,6mo_abs_err,6mo_pct_err,6mo_dir_hit,1yr_median,1yr_realized,1yr_err,1yr_abs_err,1yr_pct_err,1yr_dir_hit
XLE,2022-07-14,baseline,0,0.0,0,0.0,,,0.0,29.656557083129883,0.3294991545316157,0.3294991545316157,29.93418961539118,34.481407165527344,-4.547217550136164,4.547217550136164,-13.187447740480346,1,30.60440958703881,35.59030532836914,-4.9858957413303315,4.9858957413303315,-14.009140116468904,1,31.161495938912065,40.31010437011719,-9.148608431205123,9.148608431205123,-22.695571182860043,1,32.573881269981506,37.187381744384766,-4.61350047440326,4.61350047440326,-12.406091147032397,1
XLE,2022-07-14,sent_only,21,0.005,0,0.0,,,0.0,29.656557083129883,0.3294991545316157,0.3294991545316157,29.93418961539118,34.481407165527344,-4.547217550136164,4.547217550136164,-13.187447740480346,1,30.60440958703881,35.59030532836914,-4.9858957413303315,4.9858957413303315,-14.009140116468904,1,31.161495938912065,40.31010437011719,-9.148608431205123,9.148608431205123,-22.695571182860043,1,32.573881269981506,37.187381744384766,-4.61350047440326,4.61350047440326,-12.406091147032397,1
XLE,2022-08-12,baseline,0,0.0,0,0.0,,,0.0,34.481407165527344,0.4961063768351713,0.4961063768351713,35.001878996538906,35.15812301635742,-0.15624401981851577,0.15624401981851577,-0.4444037576915661,1,35.85333403333502,40.201229095458984,-4.347895062123968,4.347895062123968,-10.815328685100061,1,36.80395061097857,40.38191223144531,-3.577961620466745,3.577961620466745,-8.860307555422285,1,39.90383756665646,40.101436614990234,-0.19759904833377107,0.19759904833377107,-0.4927480534697527,1
XLE,2022-08-12,sent_only,21,0.005,0,0.0,,,0.0,34.481407165527344,0.4961063768351713,0.4961063768351713,35.001878996538906,35.15812301635742,-0.15624401981851577,0.15624401981851577,-0.4444037576915661,1,35.85333403333502,40.201229095458984,-4.347895062123968,4.347895062123968,-10.815328685100061,1,36.80395061097857,40.38191223144531,-3.577961620466745,3.577961620466745,-8.860307555422285,1,39.90383756665646,40.101436614990234,-0.19759904833377107,0.19759904833377107,-0.4927480534697527,1
XLE,2022-09-13,baseline,0,0.0,0,0.0,,,0.0,35.15812301635742,0.5326844751260698,0.5326844751260698,35.44110389533776,35.59030532836914,-0.14920143303137934,0.14920143303137934,-0.4192193117052312,1,36.90319123815993,37.691429138183594,-0.7882379000236668,0.7882379000236668,-2.0912921532740087,1,37.972298138802486,34.71821212768555,3.2540860111169394,3.2540860111169394,9.372850189258491,0,41.14257023131077,42.70899200439453,-1.5664217730837606,1.5664217730837606,-3.667662708880097,1
XLE,2022-09-13,sent_only,21,0.005,0,0.0,,,0.0,35.15812301635742,0.5326844751260698,0.5326844751260698,35.44110389533776,35.59030532836914,-0.14920143303137934,0.14920143303137934,-0.4192193117052312,1,36.90319123815993,37.691429138183594,-0.7882379000236668,0.7882379000236668,-2.0912921532740087,1,37.972298138802486,34.71821212768555,3.2540860111169394,3.2540860111169394,9.372850189258491,0,41.14257023131077,42.70899200439453,-1.5664217730837606,1.5664217730837606,-3.667662708880097,1
XLE,2022-10-12,baseline,0,0.0,0,0.0,,,0.0,35.59030532836914,0.395260153099958,0.395260153099958,36.09521515122845,40.201229095458984,-4.106013944230533,4.106013944230533,-10.213652757931065,1,36.812396352059174,40.31010437011719,-3.497708018058013,3.497708018058013,-8.677000649621103,1,37.80637395861703,39.55631637573242,-1.749942417115392,1.749942417115392,-4.42392663789334,1,39.48034703529713,41.28677749633789,-1.8064304610407618,1.8064304610407618,-4.375324427296344,1
XLE,2022-10-12,sent_only,21,0.005,0,0.0,,,0.0,35.59030532836914,0.395260153099958,0.395260153099958,36.09521515122845,40.201229095458984,-4.106013944230533,4.106013944230533,-10.213652757931065,1,36.812396352059174,40.31010437011719,-3.497708018058013,3.497708018058013,-8.677000649621103,1,37.80637395861703,39.55631637573242,-1.749942417115392,1.749942417115392,-4.42392663789334,1,39.48034703529713,41.28677749633789,-1.8064304610407618,1.8064304610407618,-4.375324427296344,1
XLE,2022-11-10,baseline,0,0.0,0,0.0,,,0.0,40.201229095458984,0.4984677611368111,0.4984677611368111,40.73905907953896,37.691429138183594,3.0476299413553676,3.0476299413553676,8.085737291048863,0,41.89288095270656,40.38191223144531,1.51096872126125,1.51096872126125,3.741696808712941,1,43.54400941098574,35.787967681884766,7.756041729100971,7.756041729100971,21.672205021652967,0,46.58681894721366,38.71528625488281,7.871532692330845,7.871532692330845,20.33184680724937,0
XLE,2022-11-10,sent_only,21,0.005,0,0.0,,,0.0,40.201229095458984,0.4984677611368111,0.4984677611368111,40.73905907953896,37.691429138183594,3.0476299413553676,3.0476299413553676,8.085737291048863,0,41.89288095270656,40.38191223144531,1.51096872126125,1.51096872126125,3.741696808712941,1,43.54400941098574,35.787967681884766,7.756041729100971,7.756041729100971,21.672205021652967,0,46.58681894721366,38.71528625488281,7.871532692330845,7.871532692330845,20.33184680724937,0
XLE,2022-12-12,baseline,0,0.0,0,0.0,,,0.0,37.691429138183594,0.4380128312840781,0.4380128312840781,38.26472277277006,40.31010437011719,-2.0453815973471308,2.0453815973471308,-5.074116351986971,1,38.98382510476472,34.71821212768555,4.265612977079172,4.265612977079172,12.286384337393974,0,41.08983486429274,36.323055267333984,4.766779596958756,4.766779596958756,13.12328922188881,0,43.28756839953596,37.94107437133789,5.346494028198066,5.346494028198066,14.091572568216487,1
XLE,2022-12-12,sent_only,21,0.005,0,0.0,,,0.0,37.691429138183594,0.4380128312840781,0.4380128312840781,38.26472277277006,40.31010437011719,-2.0453815973471308,2.0453815973471308,-5.074116351986971,1,38.98382510476472,34.71821212768555,4.265612977079172,4.265612977079172,12.286384337393974,0,41.08983486429274,36.323055267333984,4.766779596958756,4.766779596958756,13.12328922188881,0,43.28756839953596,37.94107437133789,5.346494028198066,5.346494028198066,14.091572568216487,1
XLE,2023-01-12,baseline,0,0.0,0,0.0,,,0.0,40.31010437011719,0.3927913284562048,0.3927913284562048,40.75042752648031,40.38191223144531,0.3685152950349959,0.3685152950349959,0.9125751473156682,1,41.37188376216207,39.55631637573242,1.8155673864296489,1.8155673864296489,4.589829268186078,0,42.86566970551007,37.187381744384766,5.6782879611253065,5.6782879611253065,15.269394334229295,0,44.966189360583286,37.551761627197266,7.41442773338602,7.41442773338602,19.744553682978328,0
XLE,2023-01-12,sent_only,21,0.005,0,0.0,-0.12177777777777779,,-0.000608888888888889,40.31010437011719,0.3927913284562048,0.3921824395673159,40.74939360825263,40.38191223144531,0.3674813768073193,0.3674813768073193,0.9100147974695519,1,41.37188376216207,39.55631637573242,1.8155673864296489,1.8155673864296489,4.589829268186078,0,42.859145906069884,37.187381744384766,5.671764161685118,5.671764161685118,15.251851288351444,0,44.95250526804256,37.551761627197266,7.400743640845292,7.400743640845292,19.708113068882565,0
XLE,2023-02-13,baseline,0,0.0,0,0.0,,,0.0,40.38191223144531,0.31568492291793326,0.31568492291793326,40.665154171892404,34.71821212768555,5.946942044206857,5.946942044206857,17.129171347693195,0,41.57057149852717,35.787967681884766,5.782603816642407,5.782603816642407,16.157955288334126,0,42.434791026785106,40.101436614990234,2.333354411794872,2.333354411794872,5.81863047500559,0,44.59641513601605,38.756805419921875,5.839609716094174,5.839609716094174,15.067314379560504,0
XLE,2023-02-13,sent_only,21,0.005,0,0.0,-0.019293750000000002,,-9.646875000000001e-05,40.38191223144531,0.31568492291793326,0.31558845416793324,40.664990723496565,34.71821212768555,5.946778595811018,5.946778595811018,17.128700561941795,0,41.57057149852717,35.787967681884766,5.782603816642407,5.782603816642407,16.157955288334126,0,42.43376748343735,40.101436614990234,2.332330868447116,2.332330868447116,5.8160780892704285,0,44.59426471912036,38.756805419921875,5.8374592991984855,5.8374592991984855,15.061765891050193,0
XLE,2023-03-15,baseline,0,0.0,0,0.0,,,0.0,34.71821212768555,0.07876225495007594,0.07876225495007594,34.660066895588905,39.55631637573242,-4.896249480143517,4.896249480143517,-12.37792071849071,0,34.76567652346947,36.323055267333984,-1.5573787438645113,1.5573787438645113,-4.28757639576947,1,34.89671412917333,42.70899200439453,-7.8122778752211985,7.8122778752211985,-18.29188072248897,1,34.35833242358194,42.59991455078125,-8.241582127199308,8.241582127199308,-19.34647572444054,0
XLE,2023-03-15,sent_only,21,0.005,0,0.0,0.04567499999999999,,0.00022837499999999998,34.71821212768555,0.07876225495007594,0.07899062995007594,34.66039670971594,39.55631637573242,-4.895919666016482,4.895919666016482,-12.37708693476853,0,34.7666689586665,36.323055267333984,-1.5563863086674843,1.5563863086674843,-4.284844149845435,1,34.89671412917333,42.70899200439453,-7.8122778752211985,7.8122778752211985,-18.29188072248897,1,34.36617990379921,42.59991455078125,-8.233734646982043,8.233734646982043,-19.328054372426067,0
XLE,2023-04-14,baseline,0,0.0,0,0.0,,,0.0,39.55631637573242,0.14909444370065472,0.14909444370065472,39.79543772103989,35.787967681884766,4.007470039155123,4.007470039155123,11.197813954614789,0,40.14516542164337,37.187381744384766,2.957783677258604,2.957783677258604,7.9537292987969614,0,40.06920363391883,41.28677749633789,-1.2175738624190586,1.2175738624190586,-2.9490648974167493,1,41.2663831588213,44.276214599609375,-3.0098314407880764,3.0098314407880764,-6.797851776639077,1
XLE,2023-04-14,sent_only,21,0.005,0,0.0,-0.054878571428571436,,-0.00027439285714285716,39.55631637573242,0.14909444370065472,0.14882005084351185,39.79543772103989,35.787967681884766,4.007470039155123,4.007470039155123,11.197813954614789,0,40.144949933501785,37.187381744384766,2.957568189117019,2.957568189117019,7.953149833044126,0,40.06920363391883,41.28677749633789,-1.2175738624190586,1.2175738624190586,-2.9490648974167493,1,41.2663831588213,44.276214599609375,-3.0098314407880764,3.0098314407880764,-6.797851776639077,1
XLE,2023-05-15,baseline,0,0.0,0,0.0,,,0.0,35.787967681884766,0.05294176771623027,0.05294176771623027,35.69799853637655,36.323055267333984,-0.6250567309574322,0.6250567309574322,-1.720826418254407,0,35.67429621235434,40.101436614990234,-4.427140402635892,4.427140402635892,-11.039854868892633,0,35.78271157578973,38.71528625488281,-2.9325746790930793,2.9325746790930793,-7.574720382503229,0,36.39423872829899,44.0463981628418,-7.65215943454281,7.65215943454281,-17.372951600383722,1
XLE,2023-05-15,sent_only,21,0.005,0,0.0,-0.03372857142857144,,-0.0001686428571428572,35.787967681884766,0.05294176771623027,0.05277312485908741,35.69799853637655,36.323055267333984,-0.6250567309574322,0.6250567309574322,-1.720826418254407,0,35.6735442573067,40.101436614990234,-4.4278923576835325,4.4278923576835325,-11.041730001334544,0,35.77969445363732,38.71528625488281,-2.9355918012454936,2.9355918012454936,-7.582513485549273,0,36.39210267890148,44.0463981628418,-7.654295483940317,7.654295483940317,-17.377801144243378,1
XLE,2023-06-14,baseline,0,0.0,0,0.0,,,0.0,36.323055267333984,-0.005867937829111103,-0.005867937829111103,36.11593531971802,37.187381744384766,-1.0714464246667461,1.0714464246667461,-2.8812096318895395,0,36.04892374183676,42.70899200439453,-6.660068262557772,6.660068262557772,-15.59406567561343,0,35.881199286122516,37.94107437133789,-2.059875085215374,2.059875085215374,-5.429142741333337,0,35.3537865750511,41.293209075927734,-5.939422500876631,5.939422500876631,-14.383533355219596,0
XLE,2023-06-14,sent_only,21,0.005,0,0.0,0.1078625,,0.0005393125,36.323055267333984,-0.005867937829111103,-0.005328625329111103,36.117558504140156,37.187381744384766,-1.0698232402446095,1.0698232402446095,-2.876844752336325,0,36.04927990588051,42.70899200439453,-6.659712098514021,6.659712098514021,-15.593231743396732,0,35.88129595054741,37.94107437133789,-2.0597784207904795,2.0597784207904795,-5.428887966194529,0,35.37053687548172,41.293209075927734,-5.922672200446016,5.922672200446016,-14.342969057105066,0
XLE,2023-07-17,baseline,0,0.0,0,0.0,,,0.0,37.187381744384766,0.22628625280873482,0.22628625280873482,37.296166643667306,40.101436614990234,-2.8052699713229288,2.8052699713229288,-6.995435096892007,1,37.95651693805152,41.28677749633789,-3.330260558286369,3.330260558286369,-8.066167330646625,1,38.71479595196428,37.551761627197266,1.1630343247670112,1.1630343247670112,3.0971498389696612,1,40.63884700230652,44.073890686035156,-3.4350436837286367,3.4350436837286367,-7.793829022716691,1
XLE,2023-07-17,sent_only,21,0.005,0,0.0,0.025333333333333333,,0.00012666666666666666,37.187381744384766,0.22628625280873482,0.2264129194754015,37.29636345401793,40.101436614990234,-2.805073160972306,2.805073160972306,-6.994944315595284,1,37.9571177529758,41.28677749633789,-3.329659743362093,3.329659743362093,-8.064712107060018,1,38.71479595196428,37.551761627197266,1.1630343247670112,1.1630343247670112,3.0971498389696612,1,40.6388610961793,44.073890686035156,-3.4350295898558585,3.4350295898558585,-7.7937970448890965,1
XLE,2023-08-15,baseline,0,0.0,0,0.0,,,0.0,40.101436614990234,0.15099190345310332,0.15099190345310332,40.274903151276746,42.70899200439453,-2.4340888531177853,2.4340888531177853,-5.699242100743867,1,40.422147316582915,38.71528625488281,1.7068610617001028,1.7068610617001028,4.408752270260773,0,40.83561441609946,38.756805419921875,2.0788089961775853,2.0788089961775853,5.363726379545798,0,41.79381558712677,42.820980072021484,-1.027164484894712,1.027164484894712,-2.39874118520198,1
XLE,2023-08-15,sent_only,21,0.005,0,0.0,0.11273999999999999,,0.0005637,40.101436614990234,0.15099190345310332,0.15155560345310332,40.27512881881897,42.70899200439453,-2.433863185575561,2.433863185575561,-5.698713716598905,1,40.422147316582915,38.71528625488281,1.7068610617001028,1.7068610617001028,4.408752270260773,0,40.847125556153834,38.756805419921875,2.0903201362319592,2.0903201362319592,5.393427331235839,0,41.79381558712677,42.820980072021484,-1.027164484894712,1.027164484894712,-2.39874118520198,1
XLE,2023-09-14,baseline,0,0.0,0,0.0,,,0.0,42.70899200439453,0.19455379631820557,0.19455379631820557,43.10266682630135,41.28677749633789,1.8158893299634613,1.8158893299634613,4.398234592478256,0,43.27795217016714,37.94107437133789,5.336877798829249,5.336877798829249,14.066227399350945,0,44.02413396391917,42.59991455078125,1.4242194131379193,1.4242194131379193,3.3432447650573986,0,45.46979157747174,40.92980194091797,4.53998963655377,4.53998963655377,11.092136832490002,0
XLE,2023-09-14,sent_only,21,0.005,0,0.0,0.035699999999999996,,0.00017849999999999997,42.70899200439453,0.19455379631820557,0.19473229631820557,43.10266682630135,41.28677749633789,1.8158893299634613,1.8158893299634613,4.398234592478256,0,43.279883491875026,37.94107437133789,5.338809120537135,5.338809120537135,14.07131771832553,0,44.02609832947439,42.59991455078125,1.4261837786931366,1.4261837786931366,3.3478559610561036,0,45.47384907256368,40.92980194091797,4.544047131645712,4.544047131645712,11.102050135021491,0
XLE,2023-10-13,baseline,0,0.0,0,0.0,,,0.0,41.28677749633789,0.14846901269725343,0.14846901269725343,41.34871517763508,38.71528625488281,2.633428922752266,2.633428922752266,6.8020391362084665,0,41.869829355370996,37.551761627197266,4.31806772817373,4.31806772817373,11.49897512410263,0,42.196384025112096,44.276214599609375,-2.0798305744972794,2.0798305744972794,-4.6973992544422,1,42.99416724739612,42.79801559448242,0.19615165291369863,0.19615165291369863,0.45831950427857404,1
XLE,2023-10-13,sent_only,21,0.005,0,0.0,0.04579285714285715,,0.00022896428571428574,41.28677749633789,0.14846901269725343,0.14869797698296772,41.349109601514186,38.71528625488281,2.633823346631374,2.633823346631374,6.803057916946677,0,41.87000779775855,37.551761627197266,4.318246170561281,4.318246170561281,11.499450314559263,0,42.19879992122297,44.276214599609375,-2.077414678386404,2.077414678386404,-4.691942834708214,1,42.99416724739612,42.79801559448242,0.19615165291369863,0.19615165291369863,0.45831950427857404,1
XLE,2023-11-13,baseline,0,0.0,0,0.0,,,0.0,38.71528625488281,-0.037663053958993054,-0.037663053958993054,38.54986450265875,37.94107437133789,0.608790131320859,0.608790131320859,1.6045674546864226,1,38.28357204309668,38.756805419921875,-0.47323337682519195,0.47323337682519195,-1.221032981686203,0,38.07918251761671,44.0463981628418,-5.967215645225089,5.967215645225089,-13.547567778786329,0,37.00095167589387,45.05280303955078,-8.051851363656908,8.051851363656908,-17.872031972324518,0
XLE,2023-11-13,sent_only,21,0.005,0,0.0,-0.07821428571428571,,-0.00039107142857142856,38.71528625488281,-0.037663053958993054,-0.03805412538756448,38.548608210581165,37.94107437133789,0.6075338392432741,0.6075338392432741,1.6012562883623243,1,38.28170037917978,38.756805419921875,-0.47510504074209337,0.47510504074209337,-1.2258622339855663,0,38.071737405380105,44.0463981628418,-5.974660757461692,5.974660757461692,-13.564470664259684,0,36.99371884843062,45.05280303955078,-8.059084191120164,8.059084191120164,-17.888086084333725,0
XLE,2023-12-13,baseline,0,0.0,0,0.0,,,0.0,37.94107437133789,0.006601556955258658,0.006601556955258658,37.876350250313614,37.551761627197266,0.3245886231163482,0.3245886231163482,0.8643765539917078,1,37.55099621367934,42.59991455078125,-5.0489183371019095,5.0489183371019095,-11.85194475233828,0,37.38645178269173,41.293209075927734,-3.906757293236005,3.906757293236005,-9.461016425370259,0,37.55154559575432,42.53106689453125,-4.97952129877693,4.97952129877693,-11.707962349322607,0
XLE,2023-12-13,sent_only,21,0.005,0,0.0,0.06451666666666667,,0.00032258333333333336,37.94107437133789,0.006601556955258658,0.006924140288591992,37.87685935696723,37.551761627197266,0.32509772976996487,0.32509772976996487,0.8657323003843029,1,37.55099621367934,42.59991455078125,-5.0489183371019095,5.0489183371019095,-11.85194475233828,0,37.38946701047258,41.293209075927734,-3.9037420654551553,3.9037420654551553,-9.453714431051276,0,37.55154559575432,42.53106689453125,-4.97952129877693,4.97952129877693,-11.707962349322607,0
XLE,2024-01-16,baseline,0,0.0,0,0.0,,,0.0,37.551761627197266,-0.07088187502971666,-0.07088187502971666,37.50316081746988,38.756805419921875,-1.2536446024519918,1.2536446024519918,-3.234643797054517,0,37.142587810967,44.276214599609375,-7.133626788642374,7.133626788642374,-16.111645616392213,0,36.55026061117323,44.073890686035156,-7.523630074861927,7.523630074861927,-17.070492206955976,0,36.332502309254394,44.820274353027344,-8.48777204377295,8.48777204377295,-18.937349595227655,0
XLE,2024-01-16,sent_only,21,0.005,0,0.0,-0.03538571428571428,,-0.0001769285714285714,37.551761627197266,-0.07088187502971666,-0.07105880360114523,37.50260787315726,38.756805419921875,-1.2541975467646154,1.2541975467646154,-3.236070499556523,0,37.1415636395741,44.276214599609375,-7.134650960035273,7.134650960035273,-16.113958757662672,0,36.55026061117323,44.073890686035156,-7.523630074861927,7.523630074861927,-17.070492206955976,0,36.32607462016209,44.820274353027344,-8.494199732865255,8.494199732865255,-18.951690625453573,0
XLE,2024-02-14,baseline,0,0.0,0,0.0,,,0.0,38.756805419921875,-0.041075603549239226,-0.041075603549239226,38.60788068971777,42.59991455078125,-3.992033861063483,3.992033861063483,-9.370990301646678,0,38.60672090321353,44.0463981628418,-5.439677259628269,5.439677259628269,-12.349879868763622,0,38.672875322668794,42.820980072021484,-4.14810474935269,4.14810474935269,-9.687085027890319,0,38.07720731231203,43.887725830078125,-5.8105185177660985,5.8105185177660985,-13.239506964345605,0
XLE,2024-02-14,sent_only,21,0.005,0,0.0,0.06914615384615384,,0.00034573076923076924,38.756805419921875,-0.041075603549239226,-0.040729872780008454,38.608436863033795,42.59991455078125,-3.991477687747455,3.991477687747455,-9.36968472786351,0,38.60838939183149,44.0463981628418,-5.43800877101031,5.43800877101031,-12.346091843663839,0,38.67437236555459,42.820980072021484,-4.146607706466895,4.146607706466895,-9.683588977862325,0,38.07751636313483,43.887725830078125,-5.8102094669432915,5.8102094669432915,-13.238802779252937,0
XLE,2024-03-15,baseline,0,0.0,0,0.0,,,0.0,42.59991455078125,0.2045878529750942,0.2045878529750942,42.939400143125866,44.276214599609375,-1.3368144564835092,1.3368144564835092,-3.019260947604367,1,43.36944249799495,41.293209075927734,2.0762334220672187,2.0762334220672187,5.028026323286118,0,44.14862638438318,40.92980194091797,3.218824443465209,3.218824443465209,7.864256094157435,0,45.88221559149672,44.62318801879883,1.2590275726978888,1.2590275726978888,2.8214648674753726,1
XLE,2024-03-15,sent_only,21,0.005,0,0.0,0.10833999999999999,,0.0005417,42.59991455078125,0.2045878529750942,0.2051295529750942,42.93951432629038,44.276214599609375,-1.3367002733189963,1.3367002733189963,-3.019003059332875,1,43.37531620245947,41.293209075927734,2.0821071265317386,2.0821071265317386,5.042250706897765,0,44.148764312220194,40.92980194091797,3.2189623713022257,3.2189623713022257,7.864593080486407,0,45.88831428774038,44.62318801879883,1.2651262689415503,1.2651262689415503,2.8351319686271155,1
XLE,2024-04-16,baseline,0,0.0,0,0.0,,,0.0,44.276214599609375,0.11272222882365446,0.11272222882365446,44.38576313431977,44.0463981628418,0.33936497147796985,0.33936497147796985,0.7704715609737716,0,44.97253455991232,44.073890686035156,0.8986438738771625,0.8986438738771625,2.0389483657767897,0,45.7047366969572,42.79801559448242,2.9067211024747763,2.9067211024747763,6.791719340486233,0,46.633452245689554,39.4824333190918,7.151018926597757,7.151018926597757,18.111900218520397,0
XLE,2024-04-16,sent_only,21,0.005,0,0.0,-0.030938888888888898,,-0.0001546944444444445,44.276214599609375,0.11272222882365446,0.11256753437921001,44.385477044984825,44.0463981628418,0.3390788821430277,0.3390788821430277,0.769822042859068,0,44.97166490659933,44.073890686035156,0.8977742205641732,0.8977742205641732,2.0369751945875603,0,45.7047366969572,42.79801559448242,2.9067211024747763,2.9067211024747763,6.791719340486233,0,46.633452245689554,39.4824333190918,7.151018926597757,7.151018926597757,18.111900218520397,0
XLE,2024-05-15,baseline,0,0.0,0,0.0,,,0.0,44.0463981628418,0.20763184337913954,0.20763184337913954,44.38066954609651,41.293209075927734,3.0874604701687787,3.0874604701687787,7.476920634799107,0,44.96958564423906,42.820980072021484,2.1486055722175763,2.1486055722175763,5.017646883849442,0,45.74558294114155,45.05280303955078,0.6927799015907681,0.6927799015907681,1.537706546211105,1,47.927681526723774,40.872798919677734,7.054882607046039,7.054882607046039,17.260581104098424,0
XLE,2024-05-15,sent_only,21,0.005,0,0.0,-0.006585714285714306,,-3.292857142857153e-05,44.0463981628418,0.20763184337913954,0.20759891480771098,44.380608651944684,41.293209075927734,3.0873995760169493,3.0873995760169493,7.476773167084216,0,44.969400552120646,42.820980072021484,2.148420480099162,2.148420480099162,5.017214637511074,0,45.745206218553186,45.05280303955078,0.6924031790024046,0.6924031790024046,1.5368703660781335,1,47.927681526723774,40.872798919677734,7.054882607046039,7.054882607046039,17.260581104098424,0
XLE,2024-06-14,baseline,0,0.0,0,0.0,,,0.0,41.293209075927734,0.12824538630096205,0.12824538630096205,41.58216198094199,44.073890686035156,-2.4917287050931662,2.4917287050931662,-5.653525627776429,1,41.84757720674571,40.92980194091797,0.9177752658277427,0.9177752658277427,2.2423154335135758,0,42.700231537299615,42.53106689453125,0.16916464276836507,0.16916464276836507,0.3977437085880314,1,43.9289463439476,42.67009735107422,1.2588489928733821,1.2588489928733821,2.9501901120965934,1
XLE,2024-06-14,sent_only,21,0.005,0,0.0,-0.040179999999999993,,-0.00020089999999999998,41.293209075927734,0.12824538630096205,0.12804448630096205,41.58216198094199,44.073890686035156,-2.4917287050931662,2.4917287050931662,-5.653525627776429,1,41.84547546496094,40.92980194091797,0.9156735240429725,0.9156735240429725,2.237180442174492,0,42.695942514461464,42.53106689453125,0.16487561993021416,0.16487561993021416,0.38765926173230864,1,43.92453484255654,42.67009735107422,1.2544374914823209,1.2544374914823209,2.9398514870056665,1
XLE,2024-07-17,baseline,0,0.0,0,0.0,,,0.0,44.073890686035156,0.16989805586964302,0.16989805586964302,44.21614861966472,42.820980072021484,1.3951685476432374,1.3951685476432374,3.2581424929944967,0,44.654259704193706,42.79801559448242,1.8562441097112838,1.8562441097112838,4.3372200414605055,0,45.817872712512894,44.820274353027344,0.9975983594855506,0.9975983594855506,2.2257747724343613,1,47.23877240951757,41.54716110229492,5.691611307222651,5.691611307222651,13.69915815236836,0
XLE,2024-07-17,sent_only,21,0.005,0,0.0,0.18106153846153847,,0.0009053076923076923,44.073890686035156,0.16989805586964302,0.17080336356195072,44.21781669961912,42.820980072021484,1.3968366275976365,1.3968366275976365,3.2620379665488004,0,44.654259704193706,42.79801559448242,1.8562441097112838,1.8562441097112838,4.3372200414605055,0,45.83283544724176,44.820274353027344,1.0125610942144192,1.0125610942144192,2.2591586259356013,1,47.25111838297306,41.54716110229492,5.703957280678139,5.703957280678139,13.728873716868883,0
XLE,2024-08-15,baseline,0,0.0,0,0.0,,,0.0,42.820980072021484,0.06561601160217512,0.06561601160217512,42.78558682938637,40.92980194091797,1.8557848884683992,1.8557848884683992,4.534067599807149,1,42.7654308559989,45.05280303955078,-2.2873721835518808,2.2873721835518808,-5.077091832763105,0,43.31810533350285,43.887725830078125,-0.5696204965752756,0.5696204965752756,-1.2979038804168122,1,43.60129612848033,41.55204772949219,2.0492483989881407,2.0492483989881407,4.931762719202058,0
XLE,2024-08-15,sent_only,21,0.005,0,0.0,0.10116,,0.0005058,42.820980072021484,0.06561601160217512,0.06612181160217512,42.78648852118426,40.92980194091797,1.8566865802662917,1.8566865802662917,4.536270619990814,1,42.7654308559989,45.05280303955078,-2.2873721835518808,2.2873721835518808,-5.077091832763105,0,43.323583030319384,43.887725830078125,-0.5641427997587414,0.5641427997587414,-1.285422721475603,1,43.61232009727605,41.55204772949219,2.0602723677838597,2.0602723677838597,4.958293225875245,0
XLE,2024-09-16,baseline,0,0.0,0,0.0,,,0.0,40.92980194091797,-0.04255103212592948,-0.04255103212592948,40.811751164015185,42.79801559448242,-1.9862644304672372,1.9862644304672372,-4.641019923183796,0,40.53422489086586,42.53106689453125,-1.9968420036653924,1.9968420036653924,-4.695019780757372,0,40.12203333619196,44.62318801879883,-4.501154682606867,4.501154682606867,-10.087030717551205,0,40.006143941199596,43.81328201293945,-3.807138071739857,3.807138071739857,-8.689461042008878,0
XLE,2024-09-16,sent_only,21,0.005,0,0.0,,,0.0,40.92980194091797,-0.04255103212592948,-0.04255103212592948,40.811751164015185,42.79801559448242,-1.9862644304672372,1.9862644304672372,-4.641019923183796,0,40.53422489086586,42.53106689453125,-1.9968420036653924,1.9968420036653924,-4.695019780757372,0,40.12203333619196,44.62318801879883,-4.501154682606867,4.501154682606867,-10.087030717551205,0,40.006143941199596,43.81328201293945,-3.807138071739857,3.807138071739857,-8.689461042008878,0
XLE,2024-10-15,baseline,0,0.0,0,0.0,,,0.0,42.79801559448242,0.03594944566599967,0.03594944566599967,42.7807343467273,45.05280303955078,-2.2720686928234812,2.2720686928234812,-5.043123933551674,0,42.68222610313417,44.820274353027344,-2.138048249893174,2.138048249893174,-4.770270331352315,0,42.76422013529523,39.4824333190918,3.281786816203436,3.281786816203436,8.31201762485222,1,43.400737860885386,42.34993362426758,1.0508042366178074,1.0508042366178074,2.4812417557501676,0
XLE,2024-10-15,sent_only,21,0.005,0,0.0,0.055233333333333336,,0.0002761666666666667,42.79801559448242,0.03594944566599967,0.036225612332666336,42.78122664932708,45.05280303955078,-2.2715763902237,2.2715763902237,-5.042031209977185,0,42.683699306447856,44.820274353027344,-2.1365750465794875,2.1365750465794875,-4.766983418599209,0,42.76717226219746,39.4824333190918,3.2847389431056655,3.2847389431056655,8.319494689090817,1,43.40118498762668,42.34993362426758,1.0512513633590999,1.0512513633590999,2.4822975466405603,0
